time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.05683333333333333,-1.3374257405856175e-6,-1.337431952175483e-6,-0.00019558864284560776,-0.00019559456592028185,1.081254745738926e-6,3.1474938306971933e-12,2.624675644219227e-14,7.888460536480761e-21,1.8613724327687248e-13,0.0,3.6867970549600886e-31,5.8516208231625586e-12,4.38667284001204e-6,0.0,7.262228792119137e-10,0.0,-1.122904231857789e-8,1.122904231857789e-8,7.84866416123497e-23,0.0,0.0,0.0,0.0,5.9881766660658476e-24,-6.118549062513023e-9,-1.3629096937958379e-8,3.6301069281711387e-8,4.753880451919046e-8,0.0,0.0,-4.383898571391694e-6,-4.4908735359581434e-8,2.2453969400179436e-8,2.3001454022854843e-10,0.0,0.0,5.650806428263512e-12,2.9999989187452543,1.6952413174829266e-11,2.5744160612831567e-12,4.08216846426617e-14,2.933667438048078e-12,9.361541612992869e-29,2.5428610597305303e-11,2.8403099719996044e-11,-8.1405396709015e-25,8.662246765499861e-10,7.723248183849471e-12,2.783599583768927e-18,1.6398408708954503e-11,0.0,3.373900451498974e-29,1.5097432018632006e-5,1.2422568128648482e-5,-1.5047431952175483e-5,-1.2372568047824519e-5,0.0,0.0,8.792976501923372e-5,9.766634254886226e-5,0.0001453842901747793,1.4853441795306947e-5,0.005634905703480789,0.010628844766483526,0.010628557578313462,5.815682075757338e-24,1.724945903085097e-25,0.0
0.056927408363967105,-1.355778120039239e-6,-1.3557848902449001e-6,-0.00019456976250171938,-0.00019457571530599716,1.0907310480963292e-6,3.2293117231036354e-12,2.6976529444518427e-14,8.152647043767803e-21,1.8767244591153913e-13,0.0,3.7184050558061716e-31,5.935703691470181e-12,4.446867497596203e-6,0.0,7.565310493601028e-10,0.0,-1.2238883686828853e-8,1.2238883686828853e-8,7.96310989591046e-23,0.0,0.0,0.0,0.0,6.073878855411294e-24,-6.203806712953488e-9,-1.382098269533001e-8,3.6132178521589375e-8,4.732484556129554e-8,0.0,0.0,-4.442007418289371e-6,-4.5504003426321806e-8,2.330609847799948e-8,2.3874312647258757e-10,0.0,5.169878828456423e-26,5.65088753203173e-12,2.999998909268952,1.6952656432496707e-11,2.596978685943641e-12,4.039748768711669e-14,3.014739291468133e-12,9.372294205171667e-29,2.54289754033507e-11,2.848411218250595e-11,-8.219551979168437e-25,8.731343024234016e-10,7.790936057830923e-12,2.8326052840031356e-18,1.6238495070450298e-11,0.0,3.3456426968404686e-29,1.5115784956620467e-5,1.2404215190699133e-5,-1.50657848902449e-5,-1.2354215109755101e-5,0.0,0.0,8.797324620532618e-5,9.772671204630897e-5,0.0001454969977309328,1.4863851509883403e-5,0.005643242956030549,0.01103220996728237,0.011031880319133994,5.901933312691383e-24,1.7194554271991128e-25,0.0
0.0569874083639671,-1.3674322933995975e-6,-1.3674394213570364e-6,-0.0001939001091328197,-0.0001939060808468548,1.096545913972077e-6,3.2818271397513408e-12,2.744523809018508e-14,8.323515730801248e-21,1.8864362009240007e-13,0.0,3.7384232143161635e-31,5.989658991115284e-12,4.485092457832343e-6,0.0,7.762084931940798e-10,0.0,-1.2885611809621274e-8,1.2885611809621274e-8,8.035932274338759e-23,0.0,0.0,0.0,0.0,6.128423524632653e-24,-6.257974985748448e-9,-1.394293899982315e-8,3.6020761004901404e-8,4.718353310390276e-8,0.0,0.0,-4.478896033793176e-6,-4.588189106319655e-8,2.3849806741893424e-8,2.443148505043393e-10,-6.617444900424222e-24,0.0,5.6509396217422274e-12,2.999998903454086,1.695281266871193e-11,2.6108236046954217e-12,4.0119893222920105e-14,3.0667955319255088e-12,9.379204619977302e-29,2.542920970829916e-11,2.853612513344759e-11,-8.26246601241246e-25,8.77355207424957e-10,7.832470814086264e-12,2.862887955830614e-18,1.6133603474583218e-11,0.0,3.3269960241456107e-29,1.5127439487681295e-5,1.239256065966343e-5,-1.5077439421357037e-5,-1.2342560578642965e-5,0.0,0.0,8.800117525510806e-5,9.776549263605547e-5,0.00014556940808184857,1.4870538526113963e-5,0.005648550119899202,0.011289580105242747,0.011289381095058205,5.956845820126664e-24,1.7157770450598957e-25,0.0
0.0570674083639671,-1.3829078093524684e-6,-1.3829154160616891e-6,-0.0001929832129031832,-0.0001929892095467958,1.1040159527119424e-6,3.3522332541198163e-12,2.807398558999454e-14,8.55412194387265e-21,1.8992860161413165e-13,0.0,3.7649372986012357e-31,6.061978834735911e-12,4.535851182938013e-6,0.0,8.028614061525987e-10,0.0,-1.3751078483113155e-8,1.3751078483113155e-8,8.132811171032796e-23,0.0,0.0,0.0,0.0,6.201001019205169e-24,-6.329938458126511e-9,-1.4105011152823436e-8,3.5867706896631557e-8,4.6989216163547445e-8,0.0,0.0,-4.527865778486492e-6,-4.638353800352716e-8,2.457495581306485e-8,2.517454903100071e-10,0.0,-5.169878828456423e-26,5.651009496672167e-12,2.999998895984047,1.6953022251211867e-11,2.6286094112189106e-12,3.9741360349111344e-14,3.136609634600134e-12,9.388479962721215e-29,2.5429524018614294e-11,2.8605875013563538e-11,-8.247572318521887e-25,8.827536078619805e-10,7.885828233656732e-12,2.902026723434423e-18,1.599027700100816e-11,0.0,3.3013823034375405e-29,1.5142915482317941e-5,1.2377084665060494e-5,-1.509291541606169e-5,-1.2327084583938312e-5,0.0,0.0,8.803864370706844e-5,9.781752367779624e-5,0.00014566656981491262,1.4879510282904623e-5,0.0056556129245527685,0.01163283728205776,0.011632784378973408,6.029935377183508e-24,1.7106564202166098e-25,0.0
0.0571274083639671,-1.394465708523734e-6,-1.3944736755843262e-6,-0.0001922775178696627,-0.00019228353322552218,1.1094025603925586e-6,3.405315447726789e-12,2.854829622633165e-14,8.729099406742419e-21,1.9088472712018088e-13,0.0,3.7846865199650556e-31,6.116491464660251e-12,4.573760369851066e-6,0.0,8.231602894448011e-10,0.0,-1.4402506038023148e-8,1.4402506038023148e-8,8.205299455159657e-23,0.0,0.0,0.0,0.0,6.255316660161654e-24,-6.383709756020909e-9,-1.4226150325836938e-8,3.574953477507251e-8,4.683903935921711e-8,0.0,0.0,-4.5644279218500025e-6,-4.675808125395864e-8,2.5118927271537297e-8,2.573138174446942e-10,-3.308722450212111e-24,0.0,5.651062208020065e-12,2.9999988905974395,1.6953180354757312e-11,2.64143466760133e-12,3.9451241987746676e-14,3.189263021952955e-12,9.395481128935029e-29,2.542976112818512e-11,2.8658475392125822e-11,-8.237222463445388e-25,8.866276803786586e-10,7.92430400280399e-12,2.930414383346582e-18,1.58802077924257e-11,0.0,3.2816117278506774e-29,1.5154473741789878e-5,1.236552640561399e-5,-1.5104473675584328e-5,-1.2315526324415674e-5,0.0,0.0,8.80669112995553e-5,9.785678132862991e-5,0.00014573988665876148,1.4886279466327642e-5,0.005660899318303164,0.011890333254929539,0.011890006289710316,6.084651410111262e-24,1.7066525005039214e-25,0.0
0.057147408363967096,-1.3983088750921696e-6,-1.3983169625130785e-6,-0.0001920388528462316,-0.00019204487416325762,1.1111564273613744e-6,3.4230606063509947e-12,2.870690783194415e-14,8.787800582248498e-21,1.9120195992294655e-13,0.0,3.791243055844171e-31,6.134712467751535e-12,4.5863657159976245e-6,0.0,8.299849869482174e-10,0.0,-1.4620088190141727e-8,1.4620088190141727e-8,8.229428485988553e-23,0.0,0.0,0.0,0.0,6.2733985832898646e-24,-6.401594316860672e-9,-1.4266449063380934e-8,3.570949867326088e-8,4.678813276267482e-8,0.0,0.0,-4.576583254979354e-6,-4.688260070390119e-8,2.5300262171476625e-8,2.5917118553443504e-10,-3.308722450212111e-24,0.0,5.651079834842066e-12,2.9999988888435727,1.6953233225292516e-11,2.645610541336606e-12,3.935336489069843e-14,3.2068681455117315e-12,9.397823135612759e-29,2.5429840419091743e-11,2.8676061929494174e-11,-8.226620172879217e-25,8.878853613941348e-10,7.936831624009817e-12,2.9396871573011745e-18,1.5843032229668726e-11,0.0,3.2749153449933025e-29,1.5158317028701788e-5,1.2361683118710586e-5,-1.5108316962513079e-5,-1.2311683037486923e-5,0.0,0.0,8.807636456503078e-5,9.786991056760975e-5,0.00014576440808990618,1.4888543327628924e-5,0.005662659310045598,0.01197617025617289,0.011975828023179421,6.1028699316264374e-24,1.7052865166342724e-25,0.0
0.057207408363967094,-1.4098094946474247e-6,-1.4098179438684076e-6,-0.0001913125571371117,-0.00019131859623111022,1.1162916164237988e-6,3.476444625843997e-12,2.9184224925803276e-14,8.965003257891339e-21,1.9214916350723915e-13,0.0,3.810831566656818e-31,6.189521008099891e-12,4.624087029350139e-6,0.0,8.506329228820856e-10,0.0,-1.5274134646830723e-8,1.5274134646830723e-8,8.301711262846254e-23,0.0,0.0,0.0,0.0,6.327572060416829e-24,-6.455128118725723e-9,-1.4387097177612944e-8,3.558745101300763e-8,4.663286473182953e-8,0.0,0.0,-4.612951566955495e-6,-4.72551583421343e-8,2.5844283564976532e-8,2.6474385891301797e-10,-3.308722450212111e-24,0.0,5.651132879767576e-12,2.9999988837083835,1.695339233099047e-11,2.657837181961426e-12,3.905625715172824e-14,3.2598407711469717e-12,9.404873417771379e-29,2.5430079034020837e-11,2.8728976062319536e-11,-8.273320738468301e-25,8.91556350782598e-10,7.973511545884278e-12,2.9669213640429945e-18,1.5730060474019058e-11,0.0,3.2545091507634407e-29,1.516981801000677e-5,1.2350182137431202e-5,-1.5119817943868409e-5,-1.2300182056131593e-5,0.0,0.0,8.810481408333062e-5,9.790942492599081e-5,0.00014583821348819362,1.4895356721300731e-5,0.0056679326038312,0.012233689080460549,0.01223332748578651,6.157462660971307e-24,1.701093994455217e-25,0.0
0.05730740836396709,-1.4288788665932276e-6,-1.4288879211723425e-6,-0.00019006772867952984,-0.00019007379679379318,1.1244229261102817e-6,3.5658925672914042e-12,2.998451218525598e-14,9.26388576190081e-21,1.9371256638387927e-13,0.0,3.84320244585636e-31,6.281332639982273e-12,4.686633377496625e-6,0.0,8.856194241751309e-10,0.0,-1.6368474780369804e-8,1.6368474780369804e-8,8.42182133112107e-23,0.0,0.0,0.0,0.0,6.417609723731859e-24,-6.54394178849284e-9,-1.4587328267827463e-8,3.5377560200137335e-8,4.6365568008609925e-8,0.0,0.0,-4.673233181155059e-6,-4.787268427596931e-8,2.6750959397016184e-8,2.7403024518296686e-10,3.308722450212111e-24,0.0,5.651221815924553e-12,2.9999988755770737,1.6953659093410288e-11,2.6771974431197185e-12,3.8549650164654005e-14,3.3486321291122727e-12,9.416702183181673e-29,2.5430479108573948e-11,2.8817660887850876e-11,-8.246057705583863e-25,8.973301591949999e-10,8.031592329359156e-12,3.0103021827676385e-18,1.5537012065360758e-11,0.0,3.219448852343798e-29,1.5188887987227392e-5,1.233111216025351e-5,-1.5138887921172343e-5,-1.2281112078827659e-5,0.0,0.0,8.815251822651688e-5,9.797568942996216e-5,0.00014596199855440546,1.4906782506980673e-5,0.005676698021256252,0.012662874813235714,0.012662405806709652,6.248230834760829e-24,1.6937888897103021e-25,0.0
0.057416666666666664,-1.4495688304681768e-6,-1.4495785497427287e-6,-0.00018865859220993194,-0.0001886646914727043,1.1326838445585727e-6,3.6642553842996864e-12,3.0865296618395107e-14,9.595240838100992e-21,1.9539828926126342e-13,0.0,3.8781616256829865e-31,6.3822619646324335e-12,4.754495165883717e-6,0.0,9.246500984910467e-10,0.0,-1.7570082316070924e-8,1.7570082316070924e-8,8.552506198244409e-23,0.0,0.0,0.0,0.0,6.515601297625271e-24,-6.640372321744891e-9,-1.4804836568073578e-8,3.513895241784509e-8,4.606130744305511e-8,0.0,0.0,-4.7386069602816364e-6,-4.854237443837632e-8,2.7741353480600717e-8,2.841787526761387e-10,0.0,0.0,5.651319696459952e-12,2.9999988673161555,1.6953952688221333e-11,2.6968662965680303e-12,3.7980165572698327e-14,3.4463191699130243e-12,9.429732350095941e-29,2.5430919430597848e-11,2.891521876608357e-11,-8.12312162211422e-25,9.031371502596872e-10,8.09059888970409e-12,3.0546968850571166e-18,1.531940765245581e-11,0.0,3.1796579375277503e-29,1.5209578615707622e-5,1.2310421531820536e-5,-1.5159578549742729e-5,-1.2260421450257273e-5,0.0,0.0,8.820502743155472e-5,9.804863841968996e-5,0.00014609829287894928,1.4919360748480737e-5,0.005686239079552299,0.013131688616030906,0.013131411747971737,6.3470664269662445e-24,1.6853487065902647e-25,0.0
0.0575,-1.4652443699363524e-6,-1.465254598430958e-6,-0.00018754939062051363,-0.0001875555128380306,1.138537700951613e-6,3.739688588769213e-12,3.154127480081709e-14,9.851131432989144e-21,1.9666782699264103e-13,0.0,3.904528645857715e-31,6.459640685271649e-12,4.805909955618116e-6,0.0,9.549729679138896e-10,0.0,-1.8490628207531784e-8,1.8490628207531784e-8,8.651776602931065e-23,0.0,0.0,0.0,0.0,6.590055498643625e-24,-6.713480479368723e-9,-1.4969812736193555e-8,3.4950423947835577e-8,4.582063190068933e-8,0.0,0.0,-4.788114788186469e-6,-4.9049533512747887e-8,2.849645566049615e-8,2.9191385927967614e-10,0.0,0.0,5.651394816202734e-12,2.999998861462299,1.695417801428214e-11,2.710804049884793e-12,3.7534876608389995e-14,3.5212661642020717e-12,9.439740901592082e-29,2.543125736993778e-11,2.8990058410748242e-11,-8.207687511153913e-25,9.072075211578915e-10,8.132412149654379e-12,3.086352610686154e-18,1.5148842828041583e-11,0.0,3.1482794988131746e-29,1.522525466432771e-5,1.2294745483236726e-5,-1.5175254598430959e-5,-1.2244745401569043e-5,0.0,0.0,8.82453316022242e-5,9.810463847374736e-5,0.00014620293652243974,1.4929016475583873e-5,0.005693489149119966,0.01348912492672444,0.013488836526182045,6.422196956328638e-24,1.678585423149869e-25,0.0
0.05750740836396708,-1.4666334336256837e-6,-1.4666437074829614e-6,-0.00018744934060051192,-0.00018745546465514148,1.139039126647462e-6,3.7464107978451e-12,3.1601535950653734e-14,9.874006277509411e-21,1.9677999828335917e-13,0.0,3.9068599572019976e-31,6.466535326810968e-12,4.810465997702642e-6,0.0,9.576915101220008e-10,0.0,-1.8572632875804392e-8,1.8572632875804392e-8,8.660584146679532e-23,0.0,0.0,0.0,0.0,6.596662023047548e-24,-6.719960883039041e-9,-1.498443953500685e-8,3.493338927510981e-8,4.579887411597058e-8,0.0,0.0,-4.792500917431027e-6,-4.9094465099163274e-8,2.856356729800282e-8,2.9260235760485653e-10,-6.617444900424222e-24,0.0,5.651401512833177e-12,2.9999988609608734,1.6954198101332087e-11,2.7119979205891957e-12,3.749484063137123e-14,3.5279463727783658e-12,9.440633477895628e-29,2.5431287496250636e-11,2.8996728709660373e-11,-8.208697253112596e-25,9.075541625669538e-10,8.135993761767586e-12,3.0890717429376506e-18,1.5133490012651927e-11,0.0,3.1454472277558357e-29,1.5226643773373682e-5,1.2293356374193989e-5,-1.5176643707482962e-5,-1.224335629251704e-5,0.0,0.0,8.82489247830603e-5,9.810963126444419e-5,0.00014621226689397237,1.4929877346357825e-5,0.005694132494763013,0.013520892783789118,0.013520671169017572,6.428864982105452e-24,1.6779704094209587e-25,0.0
0.05752740836396708,-1.4703797105417121e-6,-1.4703901069344976e-6,-0.00018717806514661464,-0.0001871841947459907,1.1403772023854568e-6,3.7645711447018555e-12,3.176435167402108e-14,9.935860524036972e-21,1.9708225245168704e-13,0.0,3.913143179308268e-31,6.4851607436212725e-12,4.822753551844908e-6,0.0,9.650490741446665e-10,0.0,-1.879414724369176e-8,1.879414724369176e-8,8.684346770127085e-23,0.0,0.0,0.0,0.0,6.614486926004598e-24,-6.737440063605736e-9,-1.5023893992196053e-8,3.4887177654222805e-8,4.573984047579294e-8,0.0,0.0,-4.804329456713454e-6,-4.9215636867094094e-8,2.8744734552523084e-8,2.9445686019455775e-10,0.0,-5.169878828456423e-26,5.651419605996652e-12,2.9999988596227976,1.6954252373239876e-11,2.7151838152034685e-12,3.738639464382802e-14,3.5459943306281106e-12,9.443045357403494e-29,2.543136889273837e-11,2.9014749618010307e-11,-8.272058561019947e-25,9.084774813903888e-10,8.145551445610404e-12,3.0963337231440023e-18,1.5091889619015007e-11,0.0,3.1377664640265104e-29,1.5230390172808958e-5,1.2289609974767452e-5,-1.5180390106934498e-5,-1.2239609893065503e-5,0.0,0.0,8.825863313207916e-5,9.812312143661227e-5,0.00014623747745522652,1.4932203356007843e-5,0.005695868310200346,0.013606650663455365,0.013606337521891918,6.446857043135242e-24,1.6762988286935634e-25,0.0
0.057687408363967074,-1.5001511096686174e-6,-1.5001624901867688e-6,-0.0001849461408962795,-0.00018495231272493896,1.1502519179783233e-6,3.91048119485915e-12,3.3073424039410286e-14,1.043568417100835e-20,1.9946988277604838e-13,0.0,3.962845704594651e-31,6.634767496968143e-12,4.920401880268712e-6,0.0,1.0248632425239928e-9,0.0,-2.0573206328425046e-8,2.0573206328425046e-8,8.873650153891097e-23,0.0,0.0,0.0,0.0,6.756518273300987e-24,-6.876432800161449e-9,-1.5337764019373876e-8,3.450569509006304e-8,4.525202043408395e-8,0.0,0.0,-4.898289683672191e-6,-5.017816711228555e-8,3.019311580052137e-8,3.0929563084957646e-10,0.0,5.169878828456423e-26,5.651565077139525e-12,2.999998849748082,1.6954688730695004e-11,2.7386950428055316e-12,3.650011489807415e-14,3.691057649849838e-12,9.462452499473565e-29,2.543202334496089e-11,2.91595811097088e-11,-8.334914997947958e-25,9.15200342042945e-10,8.216085128416595e-12,3.150189225744789e-18,1.4751160980610882e-11,0.0,3.0745180513669915e-29,1.5260162555932287e-5,1.2259837591714402e-5,-1.521016249018677e-5,-1.2209837509813231e-5,0.0,0.0,8.83366990294722e-5,9.823161028575905e-5,0.00014644025153654362,1.4950909113078123e-5,0.005709700432517009,0.014292258221820411,0.01429204651985546,6.5902852586352324e-24,1.6623301466575445e-25,0.0
0.05780740836396707,-1.5222405094153001e-6,-1.5222526323598687e-6,-0.00018320025059365076,-0.00018320645245759913,1.1566707650556073e-6,4.020567334826402e-12,3.4062166468173136e-14,1.0815867437218147e-20,2.0122422452164425e-13,0.0,3.999444646349093e-31,6.747596721489941e-12,4.992853730850347e-6,0.0,1.0708058116624274e-9,0.0,-2.1915332553167613e-8,2.1915332553167613e-8,9.01464687312392e-23,0.0,0.0,0.0,0.0,6.86233966209737e-24,-6.979661949035035e-9,-1.5571027217920186e-8,3.420579184333567e-8,4.486794717696217e-8,0.0,0.0,-4.967957327023503e-6,-5.089184369659497e-8,3.1278006979639415e-8,3.2040881561463896e-10,0.0,-5.169878828456423e-26,5.651674949543927e-12,2.999998843329235,1.6955018311504595e-11,2.75397801203716e-12,3.58142462310591e-14,3.800569742178097e-12,9.477128566121108e-29,2.5432517661569895e-11,2.926890164997905e-11,-8.1632588649718655e-25,9.194547413919489e-10,8.26193403611148e-12,3.185445854129343e-18,1.4486607068799538e-11,0.0,3.025014016991437e-29,1.528225269801004e-5,1.2237747449689748e-5,-1.5232252632359869e-5,-1.2187747367640133e-5,0.0,0.0,8.839567251535965e-5,9.831358145694175e-5,0.0001465934963371819,1.4965042472306664e-5,0.005720006912037938,0.014805803995431598,0.014805561748729906,6.697224625131544e-24,1.6511503696582594e-25,0.0
0.05784740836396707,-1.5295566291828537e-6,-1.529569000400964e-6,-0.00018260459760398832,-0.00018261080915096426,1.158618573717886e-6,4.057371089469299e-12,3.439292439064433e-14,1.0943501737706546e-20,2.0180189454374287e-13,0.0,4.011510990944114e-31,6.785308904205041e-12,5.016850146430437e-6,0.0,1.0863195020256444e-9,0.0,-2.2364150676536163e-8,2.2364150676536163e-8,9.061448623619724e-23,0.0,0.0,0.0,0.0,6.897471561771476e-24,-7.013871211968022e-9,-1.5648357915650405e-8,3.410319012565719e-8,4.473644176578863e-8,0.0,0.0,-4.991022325334607e-6,-5.1128121951749435e-8,3.1639308835008165e-8,3.241125749249557e-10,0.0,0.0,5.651711704107857e-12,2.9999988413814265,1.6955128564145418e-11,2.7586156517092525e-12,3.5581733760338726e-14,3.837193734679652e-12,9.482041492290211e-29,2.5432683023954692e-11,2.930545849239468e-11,-8.232678624631315e-25,9.207201710702262e-10,8.275846955127757e-12,3.1961833318192106e-18,1.4396757139293593e-11,0.0,3.0081263711528436e-29,1.5289569066019617e-5,1.2230431081697938e-5,-1.5239569000400964e-5,-1.2180430999599038e-5,0.0,0.0,8.841540253204378e-5,9.834100844190833e-5,0.0001466447775780097,1.4969771359478476e-5,0.0057234286782213714,0.014976829843410467,0.014976758736739463,6.732742738481173e-24,1.6472882329030353e-25,0.0
0.05786740836396707,-1.5332057200694057e-6,-1.5332182155704463e-6,-0.00018230420611655166,-0.00018231042252571137,1.159556125458476e-6,4.0757915631968856e-12,3.455850858698081e-14,1.1007477368649199e-20,2.0208937770903543e-13,0.0,4.017518736217582e-31,6.804182445358233e-12,5.0288189364701474e-6,0.0,1.094113021821297e-9,0.0,-2.2588823959120835e-8,2.2588823959120835e-8,9.084811429969294e-23,0.0,0.0,0.0,0.0,6.915010033630152e-24,-7.030937513793618e-9,-1.5686942102757046e-8,3.405139471001121e-8,4.467003510278033e-8,0.0,0.0,-5.002524790139279e-6,-5.1245953406899166e-8,3.181989258978651e-8,3.2596355224496474e-10,0.0,-5.169878828456423e-26,5.6517301041252635e-12,2.9999988404438747,1.695518375887753e-11,2.760847917758276e-12,3.546476350674153e-14,3.855526495509891e-12,9.484501650389808e-29,2.54327658080727e-11,2.9323757067089336e-11,-8.230154269734607e-25,9.213239818630552e-10,8.282543753274828e-12,3.2013581144958876e-18,1.4351525453596182e-11,0.0,2.9996109643992226e-29,1.529321828117339e-5,1.2226781866553058e-5,-1.5243218215570447e-5,-1.2176781784429555e-5,0.0,0.0,8.842528015541018e-5,9.835474002105751e-5,0.0001466704532576601,1.4972138914637048e-5,0.005725136897345681,0.015062311014236702,0.015062311249490451,6.750476875139108e-24,1.6453315849104442e-25,0.0
0.057907408363967065,-1.5404857928846935e-6,-1.5404985372397065e-6,-0.000181698295338567,-0.00018170452154615973,1.1613580983218618e-6,4.112667771577246e-12,3.489007008835349e-14,1.1135732595031757e-20,2.0266162000380365e-13,0.0,4.02948289709044e-31,6.841962457662988e-12,5.052697120299741e-6,0.0,1.1097725707794124e-9,0.0,-2.3038691359709104e-8,2.3038691359709104e-8,9.13145967145127e-23,0.0,0.0,0.0,0.0,6.95003104352833e-24,-7.064992629558724e-9,-1.5763946239445928e-8,3.394681403047025e-8,4.453591248670291e-8,0.0,0.0,-5.025469102780835e-6,-5.148099535589664e-8,3.2180920130887465e-8,3.2966225106944793e-10,-6.617444900424222e-24,-5.169878828456423e-26,5.651766947701101e-12,2.999998838641902,1.695529427937799e-11,2.765138329337766e-12,3.522941225335729e-14,3.892231608811864e-12,9.489429104214345e-29,2.5432931573482828e-11,2.936039259454805e-11,-8.193046252753011e-25,9.224734988817787e-10,8.295414988013298e-12,3.211315791756598e-18,1.4260454911529785e-11,0.0,2.9824379582858626e-29,1.5300498602811334e-5,1.2219501544932929e-5,-1.5250498537239707e-5,-1.2169501462760295e-5,0.0,0.0,8.844505959934634e-5,9.838223792141442e-5,0.00014672187206973792,1.4976880001306807e-5,0.005728547907015648,0.015233207473619488,0.015233229377488153,6.785894348805067e-24,1.6413669472326316e-25,0.0
0.057916666666666665,-1.5421673572718591e-6,-1.5421801592767614e-6,-0.00018155707861867016,-0.00018156330683121767,1.161761223371651e-6,4.1212094940451095e-12,3.4966884909713955e-14,1.1165474316851055e-20,2.027935495367112e-13,0.0,4.0322422767399805e-31,6.850712924514862e-12,5.05821254639187e-6,0.0,1.1134107578504488e-9,0.0,-2.314290832520422e-8,2.314290832520422e-8,9.142241894969187e-23,0.0,0.0,0.0,0.0,6.958126163224817e-24,-7.072860110423803e-9,-1.578173796890444e-8,3.392241982794198e-8,4.450461978194242e-8,0.0,0.0,-5.030768147004832e-6,-5.1535278859686435e-8,3.2264461537202094e-8,3.3051127855576896e-10,-6.617444900424222e-24,0.0,5.651775483444013e-12,2.9999988382387768,1.695531988431844e-11,2.7660981508848836e-12,3.517467264998388e-14,3.900734552163568e-12,9.490570923569394e-29,2.5432969977461078e-11,2.936887920227463e-11,-8.158462590668122e-25,9.227284836262916e-10,8.298294452654651e-12,3.213545571738084e-18,1.4239261380512689e-11,0.0,2.978436238065652e-29,1.530218022484116e-5,1.2217819922907228e-5,-1.5252180159276763e-5,-1.2167819840723239e-5,0.0,0.0,8.844964216268158e-5,9.838860893090591e-5,0.00014673378580760488,1.497797846467671e-5,0.005729336366200388,0.015272754144131286,0.01527232624178208,6.794082211280584e-24,1.6404395194423362e-25,0.0
0.05798740836396706,-1.5549725458607807e-6,-1.5549857890586076e-6,-0.00018046597563618462,-0.00018047222085253883,1.1646671714272606e-6,4.186550339476036e-12,3.555466754245578e-14,1.1393385137991915e-20,2.0379509611899448e-13,0.0,4.053203261621962e-31,6.917643099388722e-12,5.100212764639246e-6,0.0,1.14137688053982e-9,0.0,-2.394047772840357e-8,2.394047772840357e-8,9.22443972236617e-23,0.0,0.0,0.0,0.0,7.019843812300476e-24,-7.132788263980768e-9,-1.5917286819773248e-8,3.3733689224707325e-8,4.426242245362869e-8,0.0,0.0,-5.071112192036496e-6,-5.194856397843562e-8,3.29023727156131e-8,3.37049383823402e-10,0.0,5.169878828456423e-26,5.6518407981253744e-12,2.9999988353328284,1.6955515811862686e-11,2.7730170748268112e-12,3.475316501633547e-14,3.965789274484043e-12,9.499311135372544e-29,2.543326384402771e-11,2.9433806283528086e-11,-8.310681190939568e-25,9.245384820077054e-10,8.319051224480433e-12,3.2296419528580383e-18,1.4075920818264308e-11,0.0,2.9475287640920764e-29,1.5314985854568007e-5,1.2205014293211967e-5,-1.526498578905861e-5,-1.2155014210941393e-5,0.0,0.0,8.848470944541823e-5,9.843736460843629e-5,0.00014682496444792678,1.4986384686527579e-5,0.005735347646330225,0.015574716032113054,0.015574509423737084,6.856520684221919e-24,1.6332312807855712e-25,0.0
